Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
132271.0,-2.11135088315985,0.644367149258504,-0.675161441526588,-0.566704772327643,0.784586954315926,-0.737929032092029,0.773445110929586,0.190075664787654,0.368457723358304,-1.35004694004641,-0.815993076573307,-0.0985767211946651,-0.223827386129762,-1.57028802037457,-0.314408368459999,0.162125444410681,1.21670146302418,0.231365883346803,0.0133936868194462,-0.315364147958921,-0.245547146338412,-0.490252608632703,0.0042841948152905,0.482369650349066,0.207255623675098,-0.134156524695616,-0.364416599249337,0.477661413725235,70.48,0
160850.0,-1.56664287919637,0.272565507377718,0.853071707316205,-2.93311544221914,-1.79220389708623,-0.744978777214602,-0.851340725835707,0.916010624696194,-1.89111111582541,0.462375480404888,-1.72731795527465,-1.78592285396437,-1.31968914532663,0.182777934658143,-0.479667592708382,-0.024300744248104,0.707475990930136,0.274401815052965,-0.898092972369642,-0.433018385842351,-0.160754610201397,-0.228517748913932,-0.23074896966663,-0.0889935650989947,0.682837520927617,-0.100673151676677,0.14581475610231,0.0226604115471933,41.2,0
23076.0,1.09088082834404,-0.672038365528825,0.613759526937748,0.70390077286614,-0.784238763807365,0.196441540491077,-0.571829627942328,-0.178088870813679,0.679839746745305,0.22338551638993,-0.496665106948478,-2.0435623210791,3.43339417055579,0.883837285491231,-0.49670681894619,-1.28072347634169,0.292729393637908,1.83031006493458,-1.05508520965612,-0.191402493022874,-0.348837989634829,-0.358213291133549,-0.282957893566669,-0.493269574113872,0.608313938693803,-0.22802962596924,0.0328723647590978,0.0462856443906401,147.5,0
67992.0,-1.2030551753892,0.959003088380793,3.17428612794756,1.25114987340646,-0.890804116327201,0.3523990905414,0.0882012317402955,-0.039821863920082,0.940773308795709,0.278017716779853,-0.631682157735342,0.526060933114023,0.478619141550354,-1.35747225924203,-0.364653130271933,-0.790028837056548,0.187911691789629,-0.0343438042976912,0.630212657476828,0.234046359301686,-0.0410065623696656,0.629497627002944,-0.337897447671723,0.75547781823298,0.267633755104537,-0.259732729266014,-0.614302280163571,-0.575477267120579,15.0,0
124309.0,-0.467125157729651,1.42680505068406,-0.496496095796873,0.804462988852332,0.749981460859671,-0.357310525910905,0.893258948587453,0.364957402397176,-0.908174865439194,-0.0235963557677528,-0.0630954929320607,0.079149989358692,-1.23013546866716,1.18002869818707,-0.918872969310643,-0.733547874769231,0.0254481499442786,0.420010870466346,1.19628430262218,-0.100600159936522,0.168777189049885,0.612195790184387,-0.289195952840417,-0.476851778028837,0.0385334432141068,-0.361880282280199,0.304393541578063,0.16456760682374,8.59,0
125828.0,0.14854029554201,0.138702706324074,0.899277123773156,-0.476334541541573,0.0788185217831052,0.237927509666168,0.329851664813847,-0.274704718986245,-0.679491058137658,0.609549820058985,-1.87464756430592,-0.21185233678851,1.2759110354591,-0.789480008879344,-0.172782577307196,-1.24395990466237,-0.888903734944496,1.85405852731234,-1.44534002678286,-0.501829618803099,-0.0134913645090378,0.798888208622441,-0.256497981930941,-0.780807893378828,-0.139577864283099,-0.441485024299459,-0.121803187888633,-0.179932884339112,30.0,0
79604.0,-2.25087571446252,1.48686950081772,2.12619440231256,-0.474503481370734,-0.794047191452528,-0.431235589086493,0.390088832369487,-0.338993322730403,1.66719974571884,1.17714289133342,-0.452368721311613,0.115804551971694,-0.223551123083998,-1.28105418214862,-0.293644495515512,-0.053048387430773,-0.509517513789351,-0.38702461178122,-0.733279171778247,0.196838653094292,-0.0807279614323449,0.148617596665086,-0.186800973903973,0.736555191778655,-0.204214971519321,-0.0204831626138299,-1.16361250884002,-0.404350527857434,16.39,0
172115.0,0.11209659906653,0.944217757376846,-0.154099233947877,-0.888975900125083,1.15371127729836,-0.239929192133009,1.03612343280052,-0.142827583391238,-0.216983004864421,-0.45852823960287,-1.37707316613478,0.589167901798176,1.55582752340902,-0.225056977219209,-0.457228296680217,0.0876504698834738,-0.785133868859479,-0.63882955267027,0.201124903394833,0.103817690270801,-0.300135719389914,-0.651950103430017,-0.0052413860796162,0.0619415442525912,-0.32355700994895,0.145890063306319,0.250565456522058,0.0997423857730707,2.97,0
167217.0,1.85591531492989,-1.93344560817658,-1.23638978525356,-1.86676388742765,0.50696547950966,4.16480884197534,-2.10825288966597,1.14873716334022,0.442519463327102,0.658811338304212,-0.318659721964153,0.065564303943115,0.498271453847404,-0.464578644788426,1.25275759411397,-0.714175060210287,-0.473563649067947,1.42570874120697,-1.20387907773326,-0.221614822259513,-0.109307439062346,-0.044999096419217,0.295125519974071,0.750768022083359,-0.818471033481883,1.25570404428799,-0.0200110945087596,-0.0252987122537513,126.9,0
129606.0,1.54186933590779,-0.701068009349194,-3.04311672202765,0.145733392823224,1.6329238000901,0.741211712211101,0.973008208230371,-0.0357490164211692,0.195085374438834,-0.322536206278105,-0.0664277760547415,0.430141736514509,-0.520205493588333,1.12710486251856,1.15616350377317,-2.30025502290495,1.03461277042909,-2.20276847158516,-1.38958083776545,0.0472436817633267,0.538134411041375,1.3886484695238,-0.294601767940349,-0.701567686876714,0.544482169134525,-0.113327527363813,-0.0296843205774712,-0.0528546580663514,226.88,0
140798.0,-1.74224995294876,-0.722600858098925,-0.377264356640017,0.134019325639091,-0.39982324056401,0.180856800891008,0.217285311742898,0.516018434836717,1.05964853736651,-1.33954096726849,-1.81723894712427,-0.56345026959572,-1.04250200525126,-1.45030043132028,-0.959105780925235,0.505211093437406,0.853620182037613,0.775105556864049,-0.177329955043821,-0.141830104986928,0.144314558546842,0.629589879719496,-0.47541240991825,0.494740152767934,-0.0718277138317585,0.720366366245364,0.372325355688051,-0.323683809246191,266.85,0
121857.0,1.92525314800232,-0.426666545457474,-0.290480842775586,1.18004569380171,-0.443721856093602,0.274742487364988,-0.74752705658266,0.144476733514736,1.34151715682378,0.149812592920549,-2.02855990163744,-0.30081617146691,-0.2847847670658,-0.152622556746691,0.787519009821347,0.901392217489839,-1.11112746360712,0.68135266343778,-0.285461796885471,-0.175175129017898,0.0002748439402971,0.0612579397985962,0.123125143162064,-1.06326841534954,-0.235977098079921,-0.694456442204404,0.0657438722814022,-0.0250373861922468,45.0,0
131099.0,1.86645592541599,-0.781268864859711,-3.06700079950952,-0.743243844300554,0.519007186446463,-1.53297916101864,1.00963110623747,-0.555233722118463,0.690872125418691,-0.22731303786553,-1.3080194166365,-1.00441663190271,-2.28576189392654,1.28553807427726,0.382671323113902,-0.844965792319826,0.0569550018366541,-0.298888185798965,0.626725026099534,0.0524488910236637,0.316412195385229,0.582575267333372,-0.319655139443346,0.560563757807686,0.549045976336829,1.04216176628464,-0.202878236620142,-0.0696614947647756,188.0,0
121724.0,1.85176766706102,-0.529741080413077,-1.19594211261481,0.0984940632166032,-0.042552880724597,-0.229961087053153,-0.0389163484845056,-0.0318375013597322,0.804509587141156,-0.0922045374639945,0.812742957227931,1.27843346052627,-0.123774767220929,0.296029714686686,-0.889728612689333,-0.347879945910539,-0.308237714337604,-0.211509013106089,0.549138141649194,-0.0522954781915078,-0.0659829748692462,-0.167954646828621,0.18154760675675,0.722736068833397,-0.121263624524445,-0.147129828412651,-0.0441339690014596,-0.0459025962225114,81.01,0
26204.0,-4.18869805868013,-3.52562203469215,1.37441564162758,1.28258351106031,4.71211070985807,-3.48048193349403,-1.54812208649503,0.0226177950692471,-0.339928545460729,-0.377735209309932,1.60712692533319,0.443841483829644,-0.261183090897026,-1.09748042304649,0.0899293024229272,0.725947360882312,0.151700953497524,1.12135201645475,-0.660602648414407,0.645039101134686,0.187980756911853,-0.157169466963201,0.237637957968861,0.207629730675752,0.857081616667999,-0.464029851630827,-0.667489025897029,0.757097368757872,1.0,0
36804.0,-1.1802712619818,0.316349501658326,1.82483451038037,3.08402866071468,0.796777617522069,-0.739020988723205,-0.0781438357577786,-0.0086124348979318,-1.21492422205129,0.925092508590731,-0.766229713071798,-1.14287883951204,-1.1075902766971,0.522022314470646,1.45379799330585,-0.0224369435998436,0.0820618791369537,0.310985775503066,0.82524536492759,-0.0997395049510544,0.0946250223422327,0.277693203269383,-0.349488724717004,0.390531030246284,-0.11674108054513,0.301099446291681,0.123709797938686,0.0617634451263439,37.88,0
155769.0,-0.885460019813986,1.12728446996501,0.616624970949799,-0.712797583993089,0.929238371522393,-0.887331148921357,0.123271562666211,-1.77197371087553,-0.172910109156325,-0.53516691768608,-0.988305309039105,0.235554539743511,-0.0548278197459614,0.260449140993096,-0.371181604893613,-0.168427121865992,-0.202810409041522,-0.79388919667459,-0.0651457609520487,-0.539038040295872,1.31401774417485,-1.14828269436751,-0.500814593909759,-0.0715844614309327,-0.525849326640831,0.161901537219944,0.202352886138584,0.170040251512681,3.56,0
33257.0,-1.48295105099401,-0.70851554396136,1.18473284410474,3.50365177411019,-3.52379789916794,4.00807964267633,3.21041840102453,-0.0288097124816158,-0.154622545854878,-0.37890985676881,-2.00102046551211,-0.60339807777151,-0.392897375093925,-0.980963212837224,-0.918084130036455,-0.598551831996507,0.775437301340704,-0.37556425415244,1.48364580752661,0.256694200023024,-0.325728251764393,-0.387812637615488,0.591166512305542,-0.743623836265404,0.375749106311721,0.319374754918257,0.308906495785489,-0.170516019827815,907.75,0
161052.0,0.084959778859774,0.817608967685443,-0.0336377953978968,-0.767983387145433,0.786389052250562,-0.606352101069533,0.976548604309089,-0.123243115425798,0.0331932489460995,-0.4148377079437,-1.58811167065343,-0.191677531098292,-0.0435507436427987,0.10908194899846,-0.279988714226453,0.0791465420312217,-0.618523835007861,-0.565713763254389,0.131683556820942,-0.0271758135841632,-0.305465391247226,-0.703066252453205,-0.0102014904654636,-0.787528845085669,-0.40805596610984,0.191148122891968,0.247371131710762,0.0889131143778152,5.38,0
61682.0,0.795721396644456,-0.908749611810937,0.800425009668615,-0.759756266323294,-0.625503715724042,1.10860770910054,-0.709941385124215,0.457552280297785,1.65857464498546,-1.34780533592058,0.937730322845517,1.70635407434152,0.826687203229338,-0.203134588245967,2.25872260269489,-1.84904868027088,1.11767364592119,-1.79122020599159,-1.24908792681354,0.0455116396190614,0.365119205967194,1.24314177432348,-0.0862176120169101,-0.566513741135459,0.252380841947302,-0.438895833954921,0.149331512349577,0.0452845814845322,126.72,0
43850.0,1.12289649583454,-0.834401634267679,0.782290348461137,-1.1109803823164,-1.27702088011257,-0.287915760149247,-0.715229755815902,0.166332017932616,2.30851543018806,-1.32268290052337,-0.594154045434769,0.532084034859756,-1.10387637686016,-0.205861619133701,0.65638956665447,-1.10703691882724,0.634303148819246,-0.642737639250019,0.765585966836223,-0.10613839042759,-0.147708444113245,-0.172430120090362,0.005191820704496,0.109547434349497,0.291075230228669,-0.0556151598582401,0.0510886626487423,0.0256454173608633,49.64,0
124910.0,1.45021214007968,-0.765057229094727,-2.04827084789625,1.40240690922986,0.407322304777182,-0.330545659580797,0.820939940844849,-0.220077106640595,-0.023102519511478,0.304316890858416,0.643048587689476,0.701822310595968,-0.825260783237728,0.889113730595941,-1.0815702327606,-0.460307454612827,-0.352900893602762,-0.0129774654557867,-0.0181372476046748,0.277319230045785,0.261776084044902,0.24144428737278,-0.216697352638598,0.708417517432557,0.321590174656658,-0.570939379108035,-0.0801503437104439,-0.01706187504302,290.0,0
155601.0,-2.03786017728198,1.48974749166947,-4.13010385927415,-0.445650715051543,0.827654139568254,-0.757875183911199,0.204134033114796,1.20195897873896,-0.721427072052014,-0.224472452462452,-0.91668803814938,0.619367071620567,-0.468504914656056,2.17523518629174,-1.06818313683776,-0.249038676551846,-0.0837465266900412,0.660569639350229,0.936241709079293,-0.903911580017769,0.609158572242242,1.6154039399047,0.186726961207958,-0.276582983201733,-0.89950983132604,-0.162029420017935,-0.377919036106244,-0.205708522741328,1.0,0
149349.0,-0.52131941441018,0.996137176864281,-0.844992368811217,-0.627629628052757,1.11874501557964,-0.861267814946607,1.17302086223426,-0.568604745382491,0.290077294421113,0.0188517393896194,1.19855253932244,0.653709045377985,0.605435059646209,-1.34700359742395,-0.172466996900801,0.336834921336791,-0.165450322591424,1.01831407758799,-0.328784549673827,-0.105315937059632,0.275196357413477,1.08776176701109,-0.298102145931785,-0.450062854535576,-0.30660649498329,-0.298863028475622,-0.510862798765,0.0415378197322626,38.9,0
106396.0,0.298164624056556,0.829314057352809,0.511317915326993,-0.130902743938673,0.712351898203535,-0.911181961745017,1.10422838049329,-0.560403783005682,1.22755485675225,-0.589508722705612,0.103327806522958,-2.46599701526407,1.66479084923575,1.46815409819755,-0.918963863533312,-0.498457260730926,0.42600636144745,-0.486878120059881,0.17727980085802,-0.120039329434685,-0.312676845808088,-0.343766511570539,0.174987961316068,-0.0663250024708373,-1.48445340190772,0.004580102602722,0.0296958586348849,0.0292911888835589,1.79,0
66314.0,-1.26460384485289,0.229793234925211,0.814280866660296,0.387752803473447,-1.17713966897933,0.293436234676363,0.937133461965737,0.575230192192402,0.0939946803071562,-0.907552687924976,-1.14553511885591,-0.427114718508841,-1.49862371075788,0.350589392648911,-0.270051752982466,-0.550464970513865,0.602491704879763,-0.512501706145973,-0.0914371507580091,0.407899046161939,0.187018241100779,0.254158265799144,0.531960105620186,0.0692054077341384,-0.125743563155474,0.391027342637536,0.149272391633006,0.151278327935382,269.0,0
66407.0,1.09921761035876,-0.843137413978038,0.564370058648068,-0.0991739238433781,-1.14939320469825,-0.26411698261353,-0.588600940504113,-0.0446674175594583,-0.754647990409511,0.641652239819795,-0.34751959592725,0.0277456385357298,0.621391698688149,-0.0441094333549348,1.32094786655101,-1.37363758128995,0.04687514194106,0.932498691689723,-1.53132623202968,-0.282408283029844,-0.0920600514780604,0.0520608920799256,-0.0921087108720477,0.119217504946131,0.227902564098428,0.677966616476791,-0.0042981805916168,0.0363211270619276,117.9,0
72446.0,-1.49266645284012,-1.14419615149496,2.66678396281491,1.33517195246164,0.0685391935028199,-0.429838963531248,-1.23041181387908,0.48492627635824,1.09283515302009,-0.349660062883955,-1.38450049325968,0.0140151211927917,-0.771037460153608,-0.809951221603584,-0.639694739714624,-0.891940362691917,0.776529225636817,0.0847370638485036,1.40968069748213,0.626769396537634,0.134658718703192,0.434622210995062,0.0120693716290088,0.472012124683453,0.492766971949722,0.895432444745175,0.204442664438032,0.0789594339585105,47.51,0
36998.0,1.11882329850593,-1.11844637751745,0.012821698874695,-0.908984294986368,-0.748708673487074,0.250692009874398,-0.691679509572456,0.216186089689597,-0.716290241234105,0.727341551779536,0.652584426359348,-1.02842565790134,-1.59151687171877,0.417537670502137,0.649456975950524,1.49723681481068,0.0397554020012063,-0.997065922759604,0.835325569042036,0.23324544629249,-0.0122484961763733,-0.552225385388544,-0.0515342645802245,-0.904171913533277,0.130504667532287,-0.423924478307298,-0.0159936363309515,0.0199892017972672,144.21,0
126324.0,-0.848292706101615,-1.17304823713988,-1.40931025328769,-0.210568103848594,0.984544154584449,-0.780433280050187,1.27674510147799,-0.0489018252070087,0.244397821096168,-1.41589973483754,0.864458057172166,0.625469329546031,-0.315392632092789,-1.35626912231919,-1.45837787694129,0.280936341746528,0.689126854567025,0.941545303089561,-0.0099645450496021,0.788628448489463,0.316479621548467,0.231997863334966,1.28582861472452,0.584722342423719,-1.80200031941639,-0.520578643392242,0.217345604610253,0.434620594173599,339.6,0
16036.0,0.651333525409372,-0.859315960791657,-0.133812326737596,0.343068144921175,-0.3619582301018,-0.197422434489448,0.337673316586609,-0.191969970359443,1.22852337395958,-0.64654486142517,2.4733948786835,-1.14282247448083,1.99579348464095,1.79028765446033,-1.05803159083323,-0.444303745611355,0.815815299538722,-0.439764020406894,-0.0019213151178131,0.477778907564605,0.0247275948132287,-0.17897527354666,-0.324525579906724,0.08138749598534,0.325149692357494,1.06306065450555,-0.162800879063974,0.0245483132379913,300.0,0
